max_len is 300
Real episode: ep_ret: -3599.0563007141536, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3372.4829589622336, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3801.189769134265, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4229.271995856715, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3337.3145549085866, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3130.367486908197, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2682.3724166834886, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2894.174791797339, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3466.3614556441, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4047.9956786318717, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3682.6731111435693, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3814.8707844235305, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4056.010049664729, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2856.3736263604683, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2978.3929529517454, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3107.6719331666077, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3182.176548037207, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3541.859879471142, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2786.6143023101026, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4022.198291019277, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3507.804964922062, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3542.3651499707303, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3713.2558101200643, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3712.56112881951, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3094.412057690142, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3238.6219193278357, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3361.8743838946343, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2873.5790860802667, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3002.2038762436687, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -5581.954991357587, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3499.762531043799, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3555.29959250411, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3024.196103787705, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3655.5034599950786, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2486.1798791518177, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3508.8071449605204, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2629.264107324766, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3455.5706595912848, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2989.6033306905306, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3869.484505627767, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3490.4501612347767, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3212.910478910622, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3332.3908871120575, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4232.763353622313, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3109.002188010118, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3167.654403601655, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3466.8584963133308, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3077.2177721327466, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3090.2198783725794, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2963.429867934018, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -5007.061134237025, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3653.8100058986524, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4708.965278105085, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4068.6867072792797, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3534.029639031752, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3129.326461160955, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4049.5120333541845, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4077.5701213067423, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3668.147993973115, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4142.978155348672, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3711.7686407811048, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3225.426661676182, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3189.1052207936773, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3566.489980604565, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3353.649755850319, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3927.5786194376005, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3627.594878083753, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4279.135708763153, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4458.764323503401, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3877.066553097491, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2876.1143781102533, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3160.8774090243683, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2971.4566885353074, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3728.2792770966926, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4349.9827930959245, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3315.1737124617193, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3830.3842672151454, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3215.176841183123, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2574.335429330565, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3672.5902607278913, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2924.76137101237, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4512.886884395543, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3363.8870869110524, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3238.6904479969107, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2948.679315926094, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4066.813843946271, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3268.0534530916675, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2675.6944945188184, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3395.562057079753, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2952.5337382807347, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3337.4586404648053, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3033.584887238944, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3201.885859947006, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3888.958166958658, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3298.9312243781133, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2509.2115935580046, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3588.9047486991662, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2244.2400283936713, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3676.522013259136, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2874.913140328238, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2681.0609178989366, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3404.174667939127, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3212.9075099820707, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3595.1512401140067, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3400.50405456308, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3171.8614158154983, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3359.6818267126255, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3314.8803340110167, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4115.1826372261385, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3024.956765985328, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3467.0092730993783, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2593.5445820574405, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2719.506133110302, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3002.752906885616, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4074.0652267810547, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3781.8284818738416, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3285.5391537525957, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2946.3797004057474, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3442.813864182319, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3157.4833294030886, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2631.88464586098, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2928.6874205302747, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2602.9883859219317, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3195.81794966034, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3289.9217613151613, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3610.1412091388333, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3351.7744741092924, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3197.0055967059498, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2870.499345192011, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2856.046124056382, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2926.9668782692793, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2992.067455311633, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2814.668640537964, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3212.8753197110154, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2857.8635103014126, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4199.36624443384, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3081.85510764746, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3485.0900705183767, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2754.286112852844, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3023.326332052374, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3461.01632277814, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2658.777143042943, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2468.4716353184344, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3054.308925099216, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3111.0536064757844, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3866.0340455489036, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3939.0844128064596, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3784.817501655156, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3602.265069528907, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3009.266584433977, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3580.272840395844, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3110.368603755233, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3472.8977563114504, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3542.8632032781466, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3075.64752213021, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2718.9283753686063, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2955.2857869066484, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2949.8915645188017, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2691.983750780846, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3081.094572783742, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2835.56793671256, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3073.4970810167197, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4186.837174760944, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3239.995124546844, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4082.2340699357187, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2960.6403116527995, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2841.6370778694954, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3317.146495519341, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2456.3421526971283, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3531.0888130962358, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4304.923080707049, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -4890.826876655815, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3264.072473750884, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3057.337634580425, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -2508.639633195347, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3959.747152135129, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3211.6365353966107, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3545.518531736296, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -2842.575550147956, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3453.709072623419, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3543.9545396652793, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3135.511573388263, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -2835.8531533790638, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3786.9822999694447, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3851.0802580945015, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -2969.0571732838603, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3356.8084143678566, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3558.764863461818, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -2710.6247756709176, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3344.755691028775, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -4000.3807009217167, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3746.44663061017, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -2935.1799040031456, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3163.077318542538, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -2742.609367534775, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3668.7781195242605, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3524.189490175764, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3329.536772001128, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3335.7356583399037, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3705.6314958473877, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3012.8909806222505, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3910.7584852591444, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3038.3280179391063, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -3070.191589609715, ep_cost: 0, ep_len: 300
Real episode: ep_ret: -2590.054394218323, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2952.5755113566606, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3053.6653855882505, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3185.958166059323, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3288.7057870037283, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3371.999862620786, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3133.9201717086326, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3237.9649098084556, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2428.289973956521, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -3087.241386243528, ep_cost: 0, ep_len: 300
Simulated episode: ep_ret: -2399.0024579086667, ep_cost: 0, ep_len: 300
